2006-08-08 07:34:59,mifos/src/org/mifos/doc-root/application/accounts/jsp/account_notes.jsp,68,0,8,60
2006-08-08 07:34:59,mifos/src/org/mifos/doc-root/application/accounts/jsp/account_previewnotes.jsp,122,0,8,114
2006-08-08 07:34:59,mifos/src/org/mifos/doc-root/application/loan/jsp/loanaccountdetail.jsp,606,6,10,590
2006-08-08 07:34:59,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,386,1,9,376
2006-08-08 04:09:27,mifos/src/org/mifos/doc-root/application/accounts/jsp/applyadjustment.jsp,292,2,8,282
2006-08-08 04:09:27,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,223,0,8,215
2006-08-08 04:09:27,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,221,0,8,213
2006-08-08 04:09:27,mifos/src/org/mifos/doc-root/application/loan/jsp/RepayLoan.jsp,185,0,10,175
2006-08-08 04:09:27,mifos/src/org/mifos/doc-root/application/loan/jsp/Review_RepayLoan.jsp,191,0,10,181
2006-08-08 04:09:27,mifos/src/org/mifos/doc-root/application/loan/jsp/loanaccountdetail.jsp,612,6,10,596
2006-08-08 04:09:27,mifos/src/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,235,0,10,225
2006-08-08 02:48:35,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,227,0,8,219
2006-08-08 02:48:35,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,225,0,8,217
2006-08-08 02:48:35,mifos/src/org/mifos/doc-root/application/accounts/jsp/viewtrxnhistory.jsp,151,0,8,143
2006-08-08 02:48:35,mifos/src/org/mifos/doc-root/application/loan/jsp/DisburseLoan.jsp,202,0,9,193
2006-08-08 02:48:35,mifos/src/org/mifos/doc-root/application/loan/jsp/Review_loanDisbursment.jsp,232,0,9,223
2006-08-08 02:48:35,mifos/src/org/mifos/doc-root/application/loan/jsp/loanaccountdetail.jsp,612,6,10,596
2006-08-08 02:48:35,mifos/src/org/mifos/doc-root/application/loan/jsp/viewloanaccountactivity.jsp,149,1,8,140
2006-08-07 10:38:26,mifos/src/org/mifos/doc-root/application/accounts/jsp/change_status.jsp,184,0,8,176
2006-08-07 10:38:26,mifos/src/org/mifos/doc-root/application/accounts/jsp/change_status_preview.jsp,143,0,9,134
2006-08-07 10:38:26,mifos/src/org/mifos/doc-root/application/client/jsp/clientDetails.jsp,864,9,7,848
2006-08-07 10:38:26,mifos/src/org/mifos/doc-root/application/group/jsp/groupdetails.jsp,846,44,8,794
2006-08-07 10:38:26,mifos/src/org/mifos/doc-root/application/loan/jsp/CreateLoanAccountConfirmation.jsp,120,0,7,113
2006-08-07 10:38:26,mifos/src/org/mifos/doc-root/application/loan/jsp/loanRepayment.jsp,126,0,9,117
2006-08-07 10:38:26,mifos/src/org/mifos/doc-root/application/loan/jsp/loanaccountdetail.jsp,606,6,10,590
2006-08-06 06:07:10,mifos/src/org/mifos/doc-root/application/loan/jsp/CreateLoanAccountConfirmation.jsp,120,0,7,113
2006-08-06 06:07:10,mifos/src/org/mifos/doc-root/application/loan/jsp/loanaccountdetail.jsp,606,6,10,590
2006-08-02 11:24:49,mifos/src/org/mifos/doc-root/application/accounts/jsp/change_status.jsp,186,0,8,178
2006-08-02 11:24:49,mifos/src/org/mifos/doc-root/application/accounts/jsp/change_status_preview.jsp,145,0,9,136
2006-08-02 11:24:49,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,625,5,9,611
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/applyadjustment.jsp,159,1,8,150
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/applyadjustmentpreview.jsp,156,0,8,148
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/continuecreatesavingsaccount.jsp,328,1,7,320
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/createsavingsaccountconfirmation.jsp,118,0,4,114
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/createsavingsaccountpreview.jsp,289,0,7,282
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/editsavingsaccount.jsp,192,0,7,185
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/previewsavingsaccount.jsp,176,0,7,169
2006-08-02 10:13:17,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,392,1,9,382
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/admin/jsp/admin.jsp,228,0,5,223
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/fees/jsp/CreateFeesConfirmation.jsp,123,0,5,118
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/fees/jsp/FeeDetails.jsp,202,0,5,197
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/fees/jsp/ViewEditFees.jsp,156,1,6,149
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/fees/jsp/feescreate.jsp,374,0,6,368
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/fees/jsp/feesedit.jsp,188,0,6,182
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/fees/jsp/previewfeescreate.jsp,266,0,7,259
2006-07-28 04:29:56,mifos/src/org/mifos/doc-root/application/fees/jsp/previewfeesedit.jsp,189,0,6,183
2006-07-27 03:16:49,mifos/src/org/mifos/doc-root/application/savings/jsp/createsavingsaccountpreview.jsp,289,0,7,282
2006-07-26 12:25:51,mifos/src/org/mifos/doc-root/application/loan/jsp/change_loan_status.jsp,186,0,7,179
2006-07-21 04:32:48,mifos/src/org/mifos/doc-root/application/accounts/jsp/account_addnotes.jsp,107,0,8,99
2006-07-21 04:32:48,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,392,1,9,382
2006-07-20 10:04:04,mifos/src/org/mifos/doc-root/application/client/jsp/createClientPersonalInfo.jsp,782,20,8,754
2006-07-20 10:01:26,mifos/src/org/mifos/doc-root/application/client/jsp/createClientPersonalInfo.jsp,754,20,8,726
2006-07-20 08:21:02,mifos/src/org/mifos/doc-root/application/accounts/jsp/account_notes.jsp,64,0,8,56
2006-07-20 08:21:02,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,392,1,9,382
2006-07-20 00:49:41,mifos/src/org/mifos/doc-root/application/center/jsp/centerDetails.jsp,576,1,7,568
2006-07-20 00:49:41,mifos/src/org/mifos/doc-root/application/client/jsp/createClientPersonalInfo.jsp,781,20,8,753
2006-07-20 00:49:41,mifos/src/org/mifos/doc-root/application/group/jsp/groupdetails.jsp,846,44,8,794
2006-07-19 09:18:18,mifos/src/org/mifos/doc-root/application/accounts/jsp/account_addnotes.jsp,106,0,8,98
2006-07-19 09:18:18,mifos/src/org/mifos/doc-root/application/accounts/jsp/account_notes.jsp,64,0,6,58
2006-07-19 09:18:18,mifos/src/org/mifos/doc-root/application/accounts/jsp/account_previewnotes.jsp,118,0,8,110
2006-07-19 09:18:18,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,392,1,9,382
2006-07-19 03:26:49,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,393,23,9,361
2006-07-18 06:53:59,mifos/src/org/mifos/doc-root/application/savings/jsp/viewstatuschangehistory.jsp,63,0,8,55
2006-07-18 06:48:02,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,393,36,9,348
2006-07-17 10:23:02,mifos/src/org/mifos/doc-root/application/loan/jsp/viewloanaccountactivity.jsp,154,1,8,145
2006-07-17 06:16:21,mifos/src/org/mifos/doc-root/application/center/jsp/previewCenterDetails.jsp,382,0,7,375
2006-07-17 06:16:21,mifos/src/org/mifos/doc-root/application/client/jsp/previewClientDetails.jsp,533,6,6,521
2006-07-17 04:35:20,mifos/src/org/mifos/doc-root/application/loan/jsp/editLoanAccountdt.jsp,302,0,9,293
2006-07-17 04:34:46,mifos/src/org/mifos/doc-root/application/loan/jsp/PreviewLoanAccountdt.jsp,211,0,8,203
2006-07-17 04:03:25,mifos/src/org/mifos/doc-root/application/center/jsp/viewcenterchargesdetail.jsp,211,0,8,203
2006-07-17 04:03:25,mifos/src/org/mifos/doc-root/application/client/jsp/viewclientchargesdetail.jsp,232,0,8,224
2006-07-17 04:03:25,mifos/src/org/mifos/doc-root/application/group/jsp/viewgroupchargesdetail.jsp,223,0,8,215
2006-07-17 02:44:46,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,392,36,9,347
2006-07-14 07:09:33,mifos/src/org/mifos/doc-root/application/savings/jsp/applypayment_savingsaccount.jsp,208,0,9,199
2006-07-14 05:05:01,mifos/src/org/mifos/doc-root/application/accounts/jsp/applyChargesAccount.jsp,268,0,8,260
2006-07-14 05:05:01,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,642,5,9,628
2006-07-14 05:05:01,mifos/src/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,239,0,9,230
2006-07-13 10:55:00,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,227,0,8,219
2006-07-13 10:55:00,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,225,0,8,217
2006-07-13 10:06:35,mifos/src/org/mifos/doc-root/application/client/jsp/clientDetails.jsp,864,9,7,848
2006-07-13 10:06:35,mifos/src/org/mifos/doc-root/application/group/jsp/groupdetails.jsp,846,44,8,794
2006-07-13 10:06:35,mifos/src/org/mifos/doc-root/application/loan/jsp/editLoanAccountdt.jsp,302,0,9,293
2006-07-13 09:35:37,mifos/src/org/mifos/doc-root/application/savings/jsp/continuecreatesavingsaccount.jsp,328,1,7,320
2006-07-13 09:35:37,mifos/src/org/mifos/doc-root/application/savings/jsp/createsavingsaccountpreview.jsp,289,0,7,282
2006-07-13 07:53:26,mifos/src/org/mifos/doc-root/application/group/jsp/editgroupdetails.jsp,500,55,8,437
2006-07-13 07:37:24,mifos/src/org/mifos/doc-root/application/loan/jsp/DisburseLoan.jsp,205,0,9,196
2006-07-13 07:16:33,mifos/src/org/mifos/doc-root/application/center/jsp/createCenter.jsp,599,0,8,591
2006-07-13 07:16:33,mifos/src/org/mifos/doc-root/application/center/jsp/editCenterDetails.jsp,398,0,7,391
2006-07-13 07:16:33,mifos/src/org/mifos/doc-root/application/client/jsp/createClientPersonalInfo.jsp,754,20,8,726
2006-07-13 07:16:33,mifos/src/org/mifos/doc-root/application/client/jsp/editClientPersonalInfo.jsp,691,27,7,657
2006-07-13 07:16:33,mifos/src/org/mifos/doc-root/application/group/jsp/createnewgroup.jsp,648,52,7,589
2006-07-13 07:16:33,mifos/src/org/mifos/doc-root/application/group/jsp/editgroupdetails.jsp,499,55,8,436
2006-07-13 06:27:45,mifos/src/org/mifos/doc-root/application/group/jsp/groupdetails.jsp,828,44,8,776
2006-07-13 06:27:45,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,642,5,9,628
2006-07-13 00:55:39,mifos/src/org/mifos/doc-root/application/client/jsp/clientDetails.jsp,835,9,7,819
2006-07-13 00:55:39,mifos/src/org/mifos/doc-root/application/group/jsp/groupdetails.jsp,814,44,8,762
2006-07-12 11:16:33,mifos/src/org/mifos/doc-root/application/client/jsp/clientDetails.jsp,835,9,7,819
2006-07-12 11:09:33,mifos/src/org/mifos/doc-root/application/client/jsp/clientDetails.jsp,835,9,7,819
2006-07-12 10:42:57,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,226,0,8,218
2006-07-12 10:42:57,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,225,0,8,217
2006-07-12 10:42:57,mifos/src/org/mifos/doc-root/application/center/jsp/viewcenterchargesdetail.jsp,211,0,8,203
2006-07-12 10:42:57,mifos/src/org/mifos/doc-root/application/client/jsp/viewclientchargesdetail.jsp,232,0,8,224
2006-07-12 10:42:57,mifos/src/org/mifos/doc-root/application/group/jsp/viewgroupchargesdetail.jsp,223,0,8,215
2006-07-12 09:49:38,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,642,5,9,628
2006-07-12 06:54:21,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,225,0,8,217
2006-07-12 06:54:21,mifos/src/org/mifos/doc-root/application/loan/jsp/DisburseLoan.jsp,216,0,9,207
2006-07-12 06:15:24,mifos/src/org/mifos/doc-root/application/loan/jsp/DisburseLoan.jsp,216,0,9,207
2006-07-12 06:15:24,mifos/src/org/mifos/doc-root/application/loan/jsp/Review_loanDisbursment.jsp,235,0,9,226
2006-07-12 06:06:22,mifos/src/org/mifos/doc-root/application/loan/jsp/editLoanAccountdt.jsp,302,0,9,293
2006-07-12 04:54:27,mifos/src/org/mifos/doc-root/application/group/jsp/createnewgroup.jsp,647,52,7,588
2006-07-12 04:54:27,mifos/src/org/mifos/doc-root/application/loan/jsp/CreateLoanAccountConfirmation.jsp,119,0,7,112
2006-07-11 10:32:40,mifos/src/org/mifos/doc-root/application/loan/jsp/repaymentSchedule_loanAccount.jsp,128,0,8,120
2006-07-11 10:32:40,mifos/src/org/mifos/doc-root/application/loan/jsp/viewloanaccountactivity.jsp,148,0,8,140
2006-07-11 05:49:32,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,392,36,9,347
2006-07-11 05:07:19,mifos/src/org/mifos/doc-root/application/client/jsp/createClientPersonalInfo.jsp,753,20,8,725
2006-07-11 05:07:19,mifos/src/org/mifos/doc-root/application/client/jsp/editClientMfiInfo.jsp,253,14,7,232
2006-07-11 04:50:23,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdepositduedetails.jsp,197,0,10,187
2006-07-11 03:06:36,mifos/src/org/mifos/doc-root/application/office/jsp/createofficeSuccessful.jsp,129,0,6,123
2006-07-10 08:36:08,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,626,5,9,612
2006-07-10 08:36:08,mifos/src/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,239,0,9,230
2006-07-10 04:10:59,mifos/src/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,229,0,9,220
2006-07-10 02:30:49,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,390,46,9,335
2006-07-07 11:33:06,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,225,0,8,217
2006-07-07 11:06:43,mifos/src/org/mifos/doc-root/application/center/jsp/viewcenterchargesdetail.jsp,211,0,8,203
2006-07-07 11:06:43,mifos/src/org/mifos/doc-root/application/client/jsp/viewclientchargesdetail.jsp,232,0,8,224
2006-07-07 11:06:43,mifos/src/org/mifos/doc-root/application/group/jsp/viewgroupchargesdetail.jsp,223,0,8,215
2006-07-07 09:21:18,mifos/src/org/mifos/doc-root/application/savings/jsp/applypayment_savingsaccount.jsp,201,0,9,192
2006-07-07 09:21:18,mifos/src/org/mifos/doc-root/application/savings/jsp/review_transaction_savings.jsp,216,0,8,208
2006-07-07 08:24:46,mifos/src/org/mifos/doc-root/framework/jsp/mainlayout.jsp,34,1,4,29
2006-07-07 05:15:31,mifos/src/org/mifos/doc-root/application/center/jsp/viewcenterchargesdetail.jsp,206,0,8,198
2006-07-07 05:15:31,mifos/src/org/mifos/doc-root/application/client/jsp/viewclientchargesdetail.jsp,226,0,8,218
2006-07-07 05:15:31,mifos/src/org/mifos/doc-root/application/group/jsp/viewgroupchargesdetail.jsp,217,0,8,209
2006-07-07 05:15:31,mifos/src/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,227,0,9,218
2006-07-07 05:13:45,mifos/src/org/mifos/doc-root/application/center/jsp/centerDetails.jsp,570,1,7,562
2006-07-07 03:56:41,mifos/src/org/mifos/doc-root/application/loan/jsp/Review_loanDisbursment.jsp,230,0,9,221
2006-07-07 03:28:35,mifos/src/org/mifos/doc-root/application/savings/jsp/applypayment_savingsaccount.jsp,199,0,9,190
2006-07-07 03:28:35,mifos/src/org/mifos/doc-root/application/savings/jsp/editsavingsaccount.jsp,192,0,7,185
2006-07-07 03:28:35,mifos/src/org/mifos/doc-root/application/savings/jsp/review_transaction_savings.jsp,212,0,8,204
2006-07-07 03:28:35,mifos/src/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,381,70,8,303
2006-07-07 03:04:27,mifos/src/org/mifos/doc-root/application/fees/jsp/previewfeescreate.jsp,268,0,7,261
2006-07-07 02:11:27,mifos/src/org/mifos/doc-root/application/loan/jsp/DisburseLoan.jsp,215,0,9,206
2006-07-07 02:11:27,mifos/src/org/mifos/doc-root/application/loan/jsp/Review_loanDisbursment.jsp,249,0,9,240
2006-07-07 02:11:27,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,625,5,9,611
2006-07-06 08:46:33,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,623,6,9,608
2006-07-06 08:46:33,mifos/src/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,215,0,9,206
2006-07-06 05:16:17,mifos/src/org/mifos/doc-root/application/center/jsp/centerDetails.jsp,569,1,7,561
2006-07-05 08:55:29,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,225,0,8,217
2006-07-05 08:55:29,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,223,0,8,215
2006-07-05 08:55:29,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,623,6,9,608
2006-07-05 08:05:46,mifos/src/org/mifos/doc-root/application/client/jsp/viewclientchargesdetail.jsp,221,0,8,213
2006-07-05 08:05:46,mifos/src/org/mifos/doc-root/application/group/jsp/viewgroupchargesdetail.jsp,212,0,8,204
2006-07-05 03:29:59,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,229,0,8,221
2006-07-05 03:29:59,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,223,0,8,215
2006-07-05 03:07:02,mifos/src/org/mifos/doc-root/application/loan/jsp/loan_account_detail.jsp,619,6,9,604
2006-07-05 03:07:02,mifos/src/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,198,0,9,189
2006-07-05 03:07:02,mifos/src/org/mifos/doc-root/application/loan/jsp/viewloanaccountactivity.jsp,135,0,8,127
2006-07-04 07:50:02,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,198,0,6,192
2006-07-04 07:50:02,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,209,0,6,203
2006-07-04 02:09:47,mifos/src/org/mifos/doc-root/application/accounts/jsp/applypayment.jsp,196,0,6,190
2006-07-04 02:09:47,mifos/src/org/mifos/doc-root/application/accounts/jsp/reviewapplypayment.jsp,185,0,6,179
2006-07-04 02:09:47,mifos/src/org/mifos/doc-root/application/center/jsp/viewcenterchargesdetail.jsp,201,0,8,193
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/accounts/jsp/accountsAccountSearch.jsp,259,1,6,252
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/accounts/jsp/accountsSearchSuccess.jsp,269,1,7,261
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/accounts/jsp/applyChargesAccount.jsp,267,0,8,259
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/accounts/jsp/applyadjustment.jsp,297,2,7,288
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/accounts/jsp/viewtrxnhistory.jsp,150,0,8,142
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/admin/jsp/admin.jsp,228,0,5,223
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentry.jsp,367,0,6,361
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentry_data.jsp,241,2,9,230
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentry_preview.jsp,254,2,7,245
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentryconfirmation.jsp,89,0,5,84
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/centerConfirmation.jsp,115,0,6,109
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/centerDetails.jsp,554,1,7,546
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/centerSearch.jsp,69,0,6,63
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/centerSearchCreateGroup.jsp,146,0,6,140
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/centerSearchResults.jsp,69,0,6,63
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/centerSearchResultsCreateGroup.jsp,192,1,7,184
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/centerSearchTransferGroup.jsp,126,0,6,120
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/changeCenterStatus.jsp,202,0,7,195
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/createCenter.jsp,598,0,8,590
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/editCenterDetails.jsp,396,0,7,389
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/previewCenterDetails.jsp,383,0,7,376
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/previewCenterStatus.jsp,240,0,7,233
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/previewEditCenterDetails.jsp,301,0,6,295
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/test.jsp,156,0,1,155
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/viewCenterActivity.jsp,149,0,9,140
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/viewallclosedaccounts.jsp,165,0,8,157
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/viewcenterchargesdetail.jsp,197,0,8,189
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/center/jsp/viewchangelogcenter.jsp,110,0,7,103
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/checklist/jsp/ViewEditChecklists.jsp,172,0,10,162
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/checklist/jsp/addNewChecklists.jsp,370,0,10,360
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/checklist/jsp/addNewChecklistsPreview.jsp,214,0,9,205
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/checklist/jsp/checklistDetails.jsp,175,0,12,163
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/checklist/jsp/editCheckList.jsp,317,0,4,313
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/checklist/jsp/manageCheckList.jsp,493,0,10,483
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/checklist/jsp/managePreview.jsp,200,0,9,191
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/clientCreationConfirmation.jsp,147,0,5,142
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/clientDetails.jsp,852,9,7,836
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/confirmBranchTransfer.jsp,153,0,6,147
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/confirmParentTransfer.jsp,155,0,6,149
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/createClientMfiInfo.jsp,491,16,7,468
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/createClientPersonalInfo.jsp,754,20,8,726
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/customerPicture.jsp,121,0,7,114
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/editClientMfiInfo.jsp,248,14,7,227
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/editClientPersonalInfo.jsp,689,27,7,655
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/previewClientDetails.jsp,534,6,6,522
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/previewEditClientMfiInfo.jsp,230,1,5,224
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/previewEditClientPersonalInfo.jsp,345,3,6,336
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/viewClientActivity.jsp,154,0,9,145
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/viewallclosedaccounts.jsp,226,0,8,218
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/viewclientchangelog.jsp,127,0,7,120
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/client/jsp/viewclientchargesdetail.jsp,216,0,8,208
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/customer/jsp/applyadjustment.jsp,248,0,8,240
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/customer/jsp/home.jsp,161,0,6,155
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/CreateFees.jsp,532,0,5,527
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/CreateFeesConfirmation.jsp,132,0,5,127
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/CreateFeesPreview.jsp,316,0,6,310
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/EditFeeDetails.jsp,292,0,5,287
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/FeeDetails.jsp,227,0,5,222
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/PreviewFeeDetails.jsp,226,0,5,221
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/ViewEditFees.jsp,159,0,6,153
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/feescreate.jsp,366,0,6,360
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/feesedit.jsp,192,0,6,186
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/previewfeescreate.jsp,268,0,7,261
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fees/jsp/previewfeesedit.jsp,193,0,6,187
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fund/jsp/DefineFunds.jsp,170,0,4,166
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fund/jsp/DefineFundsPreview.jsp,180,0,4,176
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fund/jsp/EditFunds.jsp,141,0,4,137
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fund/jsp/PreviewFund.jsp,142,0,4,138
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/fund/jsp/VIewFunds.jsp,113,0,4,109
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/group/jsp/branchlist.jsp,132,0,6,126
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/group/jsp/changegroupstatus.jsp,267,6,6,255
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/group/jsp/choosebranch.jsp,135,0,6,129
2006-07-02 00:03:14,mifos/src/org/mifos/doc-root/application/group/jsp/confirmcentermembership.jsp,141,0,5,136
